"Plot Title: MW-RL-3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10503827, SEN S/N: 10503827)","Coupler Attached (LGR S/N: 10503827)","Host Connected (LGR S/N: 10503827)","Stopped (LGR S/N: 10503827)","End Of File (LGR S/N: 10503827)"
549,11/27/15 05:00:00 PM,0.343,,,,
550,11/27/15 07:00:00 PM,0.343,,,,
551,11/27/15 09:00:00 PM,0.343,,,,
552,11/27/15 11:00:00 PM,0.343,,,,
553,11/28/15 01:00:00 AM,0.343,,,,
554,11/28/15 03:00:00 AM,0.343,,,,
555,11/28/15 05:00:00 AM,0.343,,,,
556,11/28/15 07:00:00 AM,0.343,,,,
557,11/28/15 09:00:00 AM,0.343,,,,
558,11/28/15 11:00:00 AM,0.343,,,,
559,11/28/15 01:00:00 PM,0.343,,,,
560,11/28/15 03:00:00 PM,0.343,,,,
561,11/28/15 05:00:00 PM,0.343,,,,
562,11/28/15 07:00:00 PM,0.343,,,,
563,11/28/15 09:00:00 PM,0.343,,,,
564,11/28/15 11:00:00 PM,0.343,,,,
565,11/29/15 01:00:00 AM,0.343,,,,
566,11/29/15 03:00:00 AM,0.343,,,,
567,11/29/15 05:00:00 AM,0.343,,,,
568,11/29/15 07:00:00 AM,0.343,,,,
569,11/29/15 09:00:00 AM,0.343,,,,
570,11/29/15 11:00:00 AM,0.343,,,,
571,11/29/15 01:00:00 PM,0.343,,,,
572,11/29/15 03:00:00 PM,0.343,,,,
573,11/29/15 05:00:00 PM,0.343,,,,
574,11/29/15 07:00:00 PM,0.343,,,,
575,11/29/15 09:00:00 PM,0.232,,,,
576,11/29/15 11:00:00 PM,0.232,,,,
577,11/30/15 01:00:00 AM,0.343,,,,
578,11/30/15 03:00:00 AM,0.343,,,,
579,11/30/15 05:00:00 AM,0.343,,,,
580,11/30/15 07:00:00 AM,0.232,,,,
581,11/30/15 09:00:00 AM,0.232,,,,
582,11/30/15 11:00:00 AM,0.232,,,,
583,11/30/15 01:00:00 PM,0.232,,,,
584,11/30/15 03:00:00 PM,0.232,,,,
585,11/30/15 05:00:00 PM,0.232,,,,
586,11/30/15 07:00:00 PM,0.232,,,,
587,11/30/15 09:00:00 PM,0.232,,,,
588,11/30/15 11:00:00 PM,0.343,,,,
589,12/01/15 01:00:00 AM,0.232,,,,
590,12/01/15 03:00:00 AM,0.232,,,,
591,12/01/15 05:00:00 AM,0.232,,,,
592,12/01/15 07:00:00 AM,0.232,,,,
593,12/01/15 09:00:00 AM,0.232,,,,
594,12/01/15 11:00:00 AM,0.232,,,,
595,12/01/15 01:00:00 PM,0.232,,,,
596,12/01/15 03:00:00 PM,0.232,,,,
597,12/01/15 05:00:00 PM,0.232,,,,
598,12/01/15 07:00:00 PM,0.232,,,,
599,12/01/15 09:00:00 PM,0.232,,,,
600,12/01/15 11:00:00 PM,0.232,,,,
601,12/02/15 01:00:00 AM,0.232,,,,
602,12/02/15 03:00:00 AM,0.232,,,,
603,12/02/15 05:00:00 AM,0.343,,,,
604,12/02/15 07:00:00 AM,0.232,,,,
605,12/02/15 09:00:00 AM,0.232,,,,
606,12/02/15 11:00:00 AM,0.232,,,,
607,12/02/15 01:00:00 PM,0.232,,,,
608,12/02/15 03:00:00 PM,0.343,,,,
609,12/02/15 05:00:00 PM,0.232,,,,
610,12/02/15 07:00:00 PM,0.232,,,,
611,12/02/15 09:00:00 PM,0.343,,,,
612,12/02/15 11:00:00 PM,0.343,,,,
613,12/03/15 01:00:00 AM,0.343,,,,
614,12/03/15 03:00:00 AM,0.343,,,,
615,12/03/15 05:00:00 AM,0.343,,,,
616,12/03/15 07:00:00 AM,0.232,,,,
617,12/03/15 09:00:00 AM,0.343,,,,
618,12/03/15 11:00:00 AM,0.343,,,,
619,12/03/15 01:00:00 PM,0.343,,,,
620,12/03/15 03:00:00 PM,0.343,,,,
621,12/03/15 05:00:00 PM,0.343,,,,
622,12/03/15 07:00:00 PM,0.343,,,,
623,12/03/15 09:00:00 PM,0.343,,,,
624,12/03/15 11:00:00 PM,0.343,,,,
625,12/04/15 01:00:00 AM,0.343,,,,
626,12/04/15 03:00:00 AM,0.343,,,,
627,12/04/15 05:00:00 AM,0.343,,,,
628,12/04/15 07:00:00 AM,0.343,,,,
629,12/04/15 09:00:00 AM,0.343,,,,
630,12/04/15 11:00:00 AM,0.343,,,,
631,12/04/15 01:00:00 PM,0.343,,,,
632,12/04/15 03:00:00 PM,0.343,,,,
633,12/04/15 05:00:00 PM,0.343,,,,
634,12/04/15 07:00:00 PM,0.343,,,,
635,12/04/15 09:00:00 PM,0.343,,,,
636,12/04/15 11:00:00 PM,0.343,,,,
637,12/05/15 01:00:00 AM,0.343,,,,
638,12/05/15 03:00:00 AM,0.343,,,,
639,12/05/15 05:00:00 AM,0.343,,,,
640,12/05/15 07:00:00 AM,0.343,,,,
641,12/05/15 09:00:00 AM,0.343,,,,
642,12/05/15 11:00:00 AM,0.343,,,,
643,12/05/15 01:00:00 PM,0.343,,,,
644,12/05/15 03:00:00 PM,0.343,,,,
645,12/05/15 05:00:00 PM,0.343,,,,
646,12/05/15 07:00:00 PM,0.343,,,,
647,12/05/15 09:00:00 PM,0.343,,,,
648,12/05/15 11:00:00 PM,0.343,,,,
649,12/06/15 01:00:00 AM,0.343,,,,
650,12/06/15 03:00:00 AM,0.343,,,,
651,12/06/15 05:00:00 AM,0.343,,,,
652,12/06/15 07:00:00 AM,0.343,,,,
653,12/06/15 09:00:00 AM,0.232,,,,
654,12/06/15 11:00:00 AM,0.343,,,,
655,12/06/15 01:00:00 PM,0.343,,,,
656,12/06/15 03:00:00 PM,0.232,,,,
657,12/06/15 05:00:00 PM,0.343,,,,
658,12/06/15 07:00:00 PM,0.343,,,,
659,12/06/15 09:00:00 PM,0.343,,,,
660,12/06/15 11:00:00 PM,0.343,,,,
661,12/07/15 01:00:00 AM,0.232,,,,
662,12/07/15 03:00:00 AM,0.232,,,,
663,12/07/15 05:00:00 AM,0.232,,,,
664,12/07/15 07:00:00 AM,0.232,,,,
665,12/07/15 09:00:00 AM,0.232,,,,
666,12/07/15 11:00:00 AM,0.232,,,,
667,12/07/15 01:00:00 PM,0.343,,,,
668,12/07/15 03:00:00 PM,0.232,,,,
669,12/07/15 05:00:00 PM,0.232,,,,
670,12/07/15 07:00:00 PM,0.232,,,,
671,12/07/15 09:00:00 PM,0.343,,,,
672,12/07/15 11:00:00 PM,0.232,,,,
673,12/08/15 01:00:00 AM,0.232,,,,
674,12/08/15 03:00:00 AM,0.232,,,,
675,12/08/15 05:00:00 AM,0.232,,,,
676,12/08/15 07:00:00 AM,0.232,,,,
677,12/08/15 09:00:00 AM,0.232,,,,
678,12/08/15 11:00:00 AM,0.232,,,,
679,12/08/15 01:00:00 PM,0.232,,,,
680,12/08/15 03:00:00 PM,0.232,,,,
681,12/08/15 05:00:00 PM,0.232,,,,
682,12/08/15 07:00:00 PM,0.232,,,,
683,12/08/15 09:00:00 PM,0.232,,,,
684,12/08/15 11:00:00 PM,0.232,,,,
685,12/09/15 01:00:00 AM,0.232,,,,
686,12/09/15 03:00:00 AM,0.232,,,,
687,12/09/15 05:00:00 AM,0.232,,,,
688,12/09/15 07:00:00 AM,0.232,,,,
689,12/09/15 09:00:00 AM,0.232,,,,
690,12/09/15 11:00:00 AM,0.232,,,,
691,12/09/15 01:00:00 PM,0.232,,,,
692,12/09/15 03:00:00 PM,0.232,,,,
693,12/09/15 05:00:00 PM,0.232,,,,
694,12/09/15 07:00:00 PM,0.343,,,,
695,12/09/15 09:00:00 PM,0.343,,,,
696,12/09/15 11:00:00 PM,0.343,,,,
697,12/10/15 01:00:00 AM,0.232,,,,
698,12/10/15 03:00:00 AM,0.232,,,,
699,12/10/15 05:00:00 AM,0.232,,,,
700,12/10/15 07:00:00 AM,0.343,,,,
701,12/10/15 09:00:00 AM,0.343,,,,
702,12/10/15 11:00:00 AM,0.232,,,,
703,12/10/15 01:00:00 PM,0.232,,,,
704,12/10/15 03:00:00 PM,0.232,,,,
705,12/10/15 05:00:00 PM,0.232,,,,
706,12/10/15 07:00:00 PM,0.232,,,,
707,12/10/15 09:00:00 PM,0.232,,,,
708,12/10/15 11:00:00 PM,0.232,,,,
709,12/11/15 01:00:00 AM,0.232,,,,
710,12/11/15 03:00:00 AM,0.232,,,,
711,12/11/15 05:00:00 AM,0.232,,,,
712,12/11/15 07:00:00 AM,0.232,,,,
713,12/11/15 09:00:00 AM,0.232,,,,
714,12/11/15 11:00:00 AM,0.232,,,,
715,12/11/15 01:00:00 PM,0.232,,,,
716,12/11/15 03:00:00 PM,0.232,,,,
717,12/11/15 05:00:00 PM,0.232,,,,
718,12/11/15 07:00:00 PM,0.232,,,,
719,12/11/15 09:00:00 PM,0.232,,,,
720,12/11/15 11:00:00 PM,0.232,,,,
721,12/12/15 01:00:00 AM,0.232,,,,
722,12/12/15 03:00:00 AM,0.232,,,,
723,12/12/15 05:00:00 AM,0.232,,,,
724,12/12/15 07:00:00 AM,0.232,,,,
725,12/12/15 09:00:00 AM,0.232,,,,
726,12/12/15 11:00:00 AM,0.232,,,,
727,12/12/15 01:00:00 PM,0.232,,,,
728,12/12/15 03:00:00 PM,0.232,,,,
729,12/12/15 05:00:00 PM,0.232,,,,
730,12/12/15 07:00:00 PM,0.232,,,,
731,12/12/15 09:00:00 PM,0.232,,,,
732,12/12/15 11:00:00 PM,0.232,,,,
733,12/13/15 01:00:00 AM,0.232,,,,
734,12/13/15 03:00:00 AM,0.232,,,,
735,12/13/15 05:00:00 AM,0.232,,,,
736,12/13/15 07:00:00 AM,0.232,,,,
737,12/13/15 09:00:00 AM,0.232,,,,
738,12/13/15 11:00:00 AM,0.232,,,,
739,12/13/15 01:00:00 PM,0.232,,,,
740,12/13/15 03:00:00 PM,0.232,,,,
741,12/13/15 05:00:00 PM,0.232,,,,
742,12/13/15 07:00:00 PM,0.232,,,,
743,12/13/15 09:00:00 PM,0.232,,,,
744,12/13/15 11:00:00 PM,0.232,,,,
745,12/14/15 01:00:00 AM,0.232,,,,
746,12/14/15 03:00:00 AM,0.232,,,,
747,12/14/15 05:00:00 AM,0.232,,,,
748,12/14/15 07:00:00 AM,0.232,,,,
749,12/14/15 09:00:00 AM,0.232,,,,
750,12/14/15 11:00:00 AM,0.232,,,,
751,12/14/15 01:00:00 PM,0.232,,,,
752,12/14/15 03:00:00 PM,0.232,,,,
753,12/14/15 05:00:00 PM,0.232,,,,
754,12/14/15 07:00:00 PM,0.232,,,,
755,12/14/15 09:00:00 PM,0.232,,,,
756,12/14/15 11:00:00 PM,0.232,,,,
757,12/15/15 01:00:00 AM,0.232,,,,
758,12/15/15 03:00:00 AM,0.232,,,,
759,12/15/15 05:00:00 AM,0.232,,,,
760,12/15/15 07:00:00 AM,0.232,,,,
761,12/15/15 09:00:00 AM,0.232,,,,
762,12/15/15 11:00:00 AM,0.232,,,,
763,12/15/15 01:00:00 PM,0.232,,,,
764,12/15/15 03:00:00 PM,0.232,,,,
765,12/15/15 05:00:00 PM,0.232,,,,
766,12/15/15 07:00:00 PM,0.232,,,,
767,12/15/15 09:00:00 PM,0.232,,,,
768,12/15/15 11:00:00 PM,0.232,,,,
769,12/16/15 01:00:00 AM,0.232,,,,
770,12/16/15 03:00:00 AM,0.232,,,,
771,12/16/15 05:00:00 AM,0.232,,,,
772,12/16/15 07:00:00 AM,0.232,,,,
773,12/16/15 09:00:00 AM,0.232,,,,
774,12/16/15 11:00:00 AM,0.232,,,,
775,12/16/15 01:00:00 PM,0.232,,,,
776,12/16/15 03:00:00 PM,0.232,,,,
777,12/16/15 05:00:00 PM,0.232,,,,
778,12/16/15 07:00:00 PM,0.232,,,,
779,12/16/15 09:00:00 PM,0.232,,,,
780,12/16/15 11:00:00 PM,0.232,,,,
781,12/17/15 01:00:00 AM,0.232,,,,
782,12/17/15 03:00:00 AM,0.232,,,,
783,12/17/15 05:00:00 AM,0.232,,,,
784,12/17/15 07:00:00 AM,0.232,,,,
785,12/17/15 09:00:00 AM,0.232,,,,
786,12/17/15 11:00:00 AM,0.232,,,,
787,12/17/15 01:00:00 PM,0.232,,,,
788,12/17/15 03:00:00 PM,0.232,,,,
789,12/17/15 05:00:00 PM,0.232,,,,
790,12/17/15 07:00:00 PM,0.232,,,,
791,12/17/15 09:00:00 PM,0.232,,,,
792,12/17/15 11:00:00 PM,0.232,,,,
793,12/18/15 01:00:00 AM,0.232,,,,
794,12/18/15 03:00:00 AM,0.232,,,,
795,12/18/15 05:00:00 AM,0.232,,,,
796,12/18/15 07:00:00 AM,0.232,,,,
797,12/18/15 09:00:00 AM,0.232,,,,
798,12/18/15 11:00:00 AM,0.232,,,,
799,12/18/15 01:00:00 PM,0.232,,,,
800,12/18/15 03:00:00 PM,0.232,,,,
801,12/18/15 05:00:00 PM,0.232,,,,
802,12/18/15 07:00:00 PM,0.232,,,,
803,12/18/15 09:00:00 PM,0.232,,,,
804,12/18/15 11:00:00 PM,0.232,,,,
805,12/19/15 01:00:00 AM,0.232,,,,
806,12/19/15 03:00:00 AM,0.232,,,,
807,12/19/15 05:00:00 AM,0.232,,,,
808,12/19/15 07:00:00 AM,0.232,,,,
809,12/19/15 09:00:00 AM,0.232,,,,
810,12/19/15 11:00:00 AM,0.232,,,,
811,12/19/15 01:00:00 PM,0.232,,,,
812,12/19/15 03:00:00 PM,0.232,,,,
813,12/19/15 05:00:00 PM,0.232,,,,
814,12/19/15 07:00:00 PM,0.232,,,,
815,12/19/15 09:00:00 PM,0.232,,,,
816,12/19/15 11:00:00 PM,0.232,,,,
817,12/20/15 01:00:00 AM,0.232,,,,
818,12/20/15 03:00:00 AM,0.232,,,,
819,12/20/15 05:00:00 AM,0.232,,,,
820,12/20/15 07:00:00 AM,0.232,,,,
821,12/20/15 09:00:00 AM,0.232,,,,
822,12/20/15 11:00:00 AM,0.232,,,,
823,12/20/15 01:00:00 PM,0.232,,,,
824,12/20/15 03:00:00 PM,0.232,,,,
825,12/20/15 05:00:00 PM,0.232,,,,
826,12/20/15 07:00:00 PM,0.232,,,,
827,12/20/15 09:00:00 PM,0.232,,,,
828,12/20/15 11:00:00 PM,0.232,,,,
829,12/21/15 01:00:00 AM,0.232,,,,
830,12/21/15 03:00:00 AM,0.232,,,,
831,12/21/15 05:00:00 AM,0.232,,,,
832,12/21/15 07:00:00 AM,0.232,,,,
833,12/21/15 09:00:00 AM,0.232,,,,
834,12/21/15 11:00:00 AM,0.232,,,,
835,12/21/15 01:00:00 PM,0.232,,,,
836,12/21/15 03:00:00 PM,0.232,,,,
837,12/21/15 05:00:00 PM,0.232,,,,
838,12/21/15 07:00:00 PM,0.232,,,,
839,12/21/15 09:00:00 PM,0.232,,,,
840,12/21/15 11:00:00 PM,0.232,,,,
841,12/22/15 01:00:00 AM,0.232,,,,
842,12/22/15 03:00:00 AM,0.232,,,,
843,12/22/15 05:00:00 AM,0.232,,,,
844,12/22/15 07:00:00 AM,0.232,,,,
845,12/22/15 09:00:00 AM,0.232,,,,
846,12/22/15 11:00:00 AM,0.232,,,,
847,12/22/15 01:00:00 PM,0.232,,,,
848,12/22/15 03:00:00 PM,0.232,,,,
849,12/22/15 05:00:00 PM,0.232,,,,
850,12/22/15 07:00:00 PM,0.232,,,,
851,12/22/15 09:00:00 PM,0.232,,,,
852,12/22/15 11:00:00 PM,0.232,,,,
853,12/23/15 01:00:00 AM,0.232,,,,
854,12/23/15 03:00:00 AM,0.232,,,,
855,12/23/15 05:00:00 AM,0.232,,,,
856,12/23/15 07:00:00 AM,0.232,,,,
857,12/23/15 09:00:00 AM,0.232,,,,
858,12/23/15 11:00:00 AM,0.232,,,,
859,12/23/15 01:00:00 PM,0.232,,,,
860,12/23/15 03:00:00 PM,0.232,,,,
861,12/23/15 05:00:00 PM,0.232,,,,
862,12/23/15 07:00:00 PM,0.232,,,,
863,12/23/15 09:00:00 PM,0.232,,,,
864,12/23/15 11:00:00 PM,0.232,,,,
865,12/24/15 01:00:00 AM,0.232,,,,
866,12/24/15 03:00:00 AM,0.232,,,,
867,12/24/15 05:00:00 AM,0.232,,,,
868,12/24/15 07:00:00 AM,0.232,,,,
869,12/24/15 09:00:00 AM,0.232,,,,
870,12/24/15 11:00:00 AM,0.232,,,,
871,12/24/15 01:00:00 PM,0.232,,,,
872,12/24/15 03:00:00 PM,0.232,,,,
873,12/24/15 05:00:00 PM,0.232,,,,
874,12/24/15 07:00:00 PM,0.232,,,,
875,12/24/15 09:00:00 PM,0.232,,,,
876,12/24/15 11:00:00 PM,0.232,,,,
877,12/25/15 01:00:00 AM,0.232,,,,
878,12/25/15 03:00:00 AM,0.232,,,,
879,12/25/15 05:00:00 AM,0.232,,,,
880,12/25/15 07:00:00 AM,0.232,,,,
881,12/25/15 09:00:00 AM,0.232,,,,
882,12/25/15 11:00:00 AM,0.232,,,,
883,12/25/15 01:00:00 PM,0.232,,,,
884,12/25/15 03:00:00 PM,0.232,,,,
885,12/25/15 05:00:00 PM,0.232,,,,
886,12/25/15 07:00:00 PM,0.232,,,,
887,12/25/15 09:00:00 PM,0.232,,,,
888,12/25/15 11:00:00 PM,0.232,,,,
889,12/26/15 01:00:00 AM,0.232,,,,
890,12/26/15 03:00:00 AM,0.232,,,,
891,12/26/15 05:00:00 AM,0.232,,,,
892,12/26/15 07:00:00 AM,0.232,,,,
893,12/26/15 09:00:00 AM,0.232,,,,
894,12/26/15 11:00:00 AM,0.232,,,,
895,12/26/15 01:00:00 PM,0.232,,,,
896,12/26/15 03:00:00 PM,0.232,,,,
897,12/26/15 05:00:00 PM,0.232,,,,
898,12/26/15 07:00:00 PM,0.232,,,,
899,12/26/15 09:00:00 PM,0.232,,,,
900,12/26/15 11:00:00 PM,0.232,,,,
901,12/27/15 01:00:00 AM,0.232,,,,
902,12/27/15 03:00:00 AM,0.232,,,,
903,12/27/15 05:00:00 AM,0.232,,,,
904,12/27/15 07:00:00 AM,0.232,,,,
905,12/27/15 09:00:00 AM,0.232,,,,
906,12/27/15 11:00:00 AM,0.232,,,,
907,12/27/15 01:00:00 PM,0.232,,,,
908,12/27/15 03:00:00 PM,0.232,,,,
909,12/27/15 05:00:00 PM,0.232,,,,
910,12/27/15 07:00:00 PM,0.232,,,,
911,12/27/15 09:00:00 PM,0.232,,,,
912,12/27/15 11:00:00 PM,0.232,,,,
913,12/28/15 01:00:00 AM,0.232,,,,
914,12/28/15 03:00:00 AM,0.232,,,,
915,12/28/15 05:00:00 AM,0.232,,,,
916,12/28/15 07:00:00 AM,0.232,,,,
917,12/28/15 09:00:00 AM,0.232,,,,
918,12/28/15 11:00:00 AM,0.232,,,,
919,12/28/15 01:00:00 PM,0.232,,,,
920,12/28/15 03:00:00 PM,0.232,,,,
921,12/28/15 05:00:00 PM,0.232,,,,
922,12/28/15 07:00:00 PM,0.232,,,,
923,12/28/15 09:00:00 PM,0.232,,,,
924,12/28/15 11:00:00 PM,0.232,,,,
925,12/29/15 01:00:00 AM,0.232,,,,
926,12/29/15 03:00:00 AM,0.232,,,,
927,12/29/15 05:00:00 AM,0.232,,,,
928,12/29/15 07:00:00 AM,0.232,,,,
929,12/29/15 09:00:00 AM,0.232,,,,
930,12/29/15 11:00:00 AM,0.232,,,,
931,12/29/15 01:00:00 PM,0.232,,,,
932,12/29/15 03:00:00 PM,0.232,,,,
933,12/29/15 05:00:00 PM,0.232,,,,
934,12/29/15 07:00:00 PM,0.232,,,,
935,12/29/15 09:00:00 PM,0.232,,,,
936,12/29/15 11:00:00 PM,0.232,,,,
937,12/30/15 01:00:00 AM,0.232,,,,
938,12/30/15 03:00:00 AM,0.232,,,,
939,12/30/15 05:00:00 AM,0.232,,,,
940,12/30/15 07:00:00 AM,0.232,,,,
941,12/30/15 09:00:00 AM,0.232,,,,
942,12/30/15 11:00:00 AM,0.232,,,,
943,12/30/15 01:00:00 PM,0.232,,,,
944,12/30/15 03:00:00 PM,0.232,,,,
945,12/30/15 05:00:00 PM,0.232,,,,
946,12/30/15 07:00:00 PM,0.232,,,,
947,12/30/15 09:00:00 PM,0.232,,,,
948,12/30/15 11:00:00 PM,0.232,,,,
949,12/31/15 01:00:00 AM,0.232,,,,
950,12/31/15 03:00:00 AM,0.232,,,,
951,12/31/15 05:00:00 AM,0.232,,,,
952,12/31/15 07:00:00 AM,0.232,,,,
953,12/31/15 09:00:00 AM,0.232,,,,
954,12/31/15 11:00:00 AM,0.232,,,,
955,12/31/15 01:00:00 PM,0.232,,,,
956,12/31/15 03:00:00 PM,0.232,,,,
957,12/31/15 05:00:00 PM,0.232,,,,
958,12/31/15 07:00:00 PM,0.232,,,,
959,12/31/15 09:00:00 PM,0.232,,,,
960,12/31/15 11:00:00 PM,0.232,,,,
961,01/01/16 01:00:00 AM,0.232,,,,
962,01/01/16 03:00:00 AM,0.232,,,,
963,01/01/16 05:00:00 AM,0.232,,,,
964,01/01/16 07:00:00 AM,0.232,,,,
965,01/01/16 09:00:00 AM,0.232,,,,
966,01/01/16 11:00:00 AM,0.232,,,,
967,01/01/16 01:00:00 PM,0.232,,,,
968,01/01/16 03:00:00 PM,0.232,,,,
969,01/01/16 05:00:00 PM,0.232,,,,
970,01/01/16 07:00:00 PM,0.232,,,,
971,01/01/16 09:00:00 PM,0.232,,,,
972,01/01/16 11:00:00 PM,0.232,,,,
973,01/02/16 01:00:00 AM,0.232,,,,
974,01/02/16 03:00:00 AM,0.232,,,,
975,01/02/16 05:00:00 AM,0.232,,,,
976,01/02/16 07:00:00 AM,0.232,,,,
977,01/02/16 09:00:00 AM,0.232,,,,
978,01/02/16 11:00:00 AM,0.232,,,,
979,01/02/16 01:00:00 PM,0.232,,,,
980,01/02/16 03:00:00 PM,0.232,,,,
981,01/02/16 05:00:00 PM,0.232,,,,
982,01/02/16 07:00:00 PM,0.232,,,,
983,01/02/16 09:00:00 PM,0.232,,,,
984,01/02/16 11:00:00 PM,0.232,,,,
985,01/03/16 01:00:00 AM,0.232,,,,
986,01/03/16 03:00:00 AM,0.232,,,,
987,01/03/16 05:00:00 AM,0.232,,,,
988,01/03/16 07:00:00 AM,0.232,,,,
989,01/03/16 09:00:00 AM,0.232,,,,
990,01/03/16 11:00:00 AM,0.232,,,,
991,01/03/16 01:00:00 PM,0.232,,,,
992,01/03/16 03:00:00 PM,0.232,,,,
993,01/03/16 05:00:00 PM,0.232,,,,
994,01/03/16 07:00:00 PM,0.232,,,,
995,01/03/16 09:00:00 PM,0.232,,,,
996,01/03/16 11:00:00 PM,0.232,,,,
997,01/04/16 01:00:00 AM,0.232,,,,
998,01/04/16 03:00:00 AM,0.232,,,,
999,01/04/16 05:00:00 AM,0.232,,,,
1000,01/04/16 07:00:00 AM,0.232,,,,
1001,01/04/16 09:00:00 AM,0.232,,,,
1002,01/04/16 11:00:00 AM,0.232,,,,
1003,01/04/16 01:00:00 PM,0.232,,,,
1004,01/04/16 03:00:00 PM,0.232,,,,
1005,01/04/16 05:00:00 PM,0.232,,,,
1006,01/04/16 07:00:00 PM,0.232,,,,
1007,01/04/16 09:00:00 PM,0.232,,,,
1008,01/04/16 11:00:00 PM,0.232,,,,
1009,01/05/16 01:00:00 AM,0.232,,,,
1010,01/05/16 03:00:00 AM,0.232,,,,
1011,01/05/16 05:00:00 AM,0.232,,,,
1012,01/05/16 07:00:00 AM,0.232,,,,
1013,01/05/16 09:00:00 AM,0.232,,,,
1014,01/05/16 11:00:00 AM,0.232,,,,
1015,01/05/16 01:00:00 PM,0.232,,,,
1016,01/05/16 03:00:00 PM,0.232,,,,
1017,01/05/16 05:00:00 PM,0.232,,,,
1018,01/05/16 07:00:00 PM,0.232,,,,
1019,01/05/16 09:00:00 PM,0.232,,,,
1020,01/05/16 11:00:00 PM,0.232,,,,
1021,01/06/16 01:00:00 AM,0.232,,,,
1022,01/06/16 03:00:00 AM,0.232,,,,
1023,01/06/16 05:00:00 AM,0.232,,,,
1024,01/06/16 07:00:00 AM,0.232,,,,
1025,01/06/16 09:00:00 AM,0.232,,,,
1026,01/06/16 11:00:00 AM,0.232,,,,
1027,01/06/16 01:00:00 PM,0.232,,,,
1028,01/06/16 03:00:00 PM,0.232,,,,
1029,01/06/16 05:00:00 PM,0.232,,,,
1030,01/06/16 07:00:00 PM,0.232,,,,
1031,01/06/16 09:00:00 PM,0.232,,,,
1032,01/06/16 11:00:00 PM,0.232,,,,
1033,01/07/16 01:00:00 AM,0.232,,,,
1034,01/07/16 03:00:00 AM,0.232,,,,
1035,01/07/16 05:00:00 AM,0.232,,,,
1036,01/07/16 07:00:00 AM,0.232,,,,
1037,01/07/16 09:00:00 AM,0.232,,,,
1038,01/07/16 11:00:00 AM,0.232,,,,
1039,01/07/16 01:00:00 PM,0.232,,,,
1040,01/07/16 03:00:00 PM,0.232,,,,
1041,01/07/16 05:00:00 PM,0.232,,,,
1042,01/07/16 07:00:00 PM,0.232,,,,
1043,01/07/16 09:00:00 PM,0.232,,,,
1044,01/07/16 11:00:00 PM,0.232,,,,
1045,01/08/16 01:00:00 AM,0.232,,,,
1046,01/08/16 03:00:00 AM,0.232,,,,
1047,01/08/16 05:00:00 AM,0.232,,,,
1048,01/08/16 07:00:00 AM,0.232,,,,
1049,01/08/16 09:00:00 AM,0.232,,,,
1050,01/08/16 11:00:00 AM,0.232,,,,
1051,01/08/16 01:00:00 PM,0.232,,,,
1052,01/08/16 03:00:00 PM,0.232,,,,
1053,01/08/16 05:00:00 PM,0.232,,,,
1054,01/08/16 07:00:00 PM,0.232,,,,
1055,01/08/16 09:00:00 PM,0.232,,,,
1056,01/08/16 11:00:00 PM,0.232,,,,
1057,01/09/16 01:00:00 AM,0.232,,,,
1058,01/09/16 03:00:00 AM,0.232,,,,
1059,01/09/16 05:00:00 AM,0.232,,,,
1060,01/09/16 07:00:00 AM,0.232,,,,
1061,01/09/16 09:00:00 AM,0.232,,,,
1062,01/09/16 11:00:00 AM,0.232,,,,
1063,01/09/16 01:00:00 PM,0.232,,,,
1064,01/09/16 03:00:00 PM,0.232,,,,
1065,01/09/16 05:00:00 PM,0.232,,,,
1066,01/09/16 07:00:00 PM,0.232,,,,
1067,01/09/16 09:00:00 PM,0.232,,,,
1068,01/09/16 11:00:00 PM,0.232,,,,
1069,01/10/16 01:00:00 AM,0.232,,,,
1070,01/10/16 03:00:00 AM,0.232,,,,
1071,01/10/16 05:00:00 AM,0.232,,,,
1072,01/10/16 07:00:00 AM,0.232,,,,
1073,01/10/16 09:00:00 AM,0.232,,,,
1074,01/10/16 11:00:00 AM,0.232,,,,
1075,01/10/16 01:00:00 PM,0.232,,,,
1076,01/10/16 03:00:00 PM,0.232,,,,
1077,01/10/16 05:00:00 PM,0.232,,,,
1078,01/10/16 07:00:00 PM,0.232,,,,
1079,01/10/16 09:00:00 PM,0.232,,,,
1080,01/10/16 11:00:00 PM,0.232,,,,
1081,01/11/16 01:00:00 AM,0.232,,,,
1082,01/11/16 03:00:00 AM,0.232,,,,
1083,01/11/16 05:00:00 AM,0.232,,,,
1084,01/11/16 07:00:00 AM,0.232,,,,
1085,01/11/16 09:00:00 AM,0.232,,,,
1086,01/11/16 11:00:00 AM,0.232,,,,
1087,01/11/16 01:00:00 PM,0.232,,,,
1088,01/11/16 03:00:00 PM,0.232,,,,
1089,01/11/16 05:00:00 PM,0.232,,,,
1090,01/11/16 07:00:00 PM,0.232,,,,
1091,01/11/16 09:00:00 PM,0.232,,,,
1092,01/11/16 11:00:00 PM,0.232,,,,
1093,01/12/16 01:00:00 AM,0.232,,,,
1094,01/12/16 03:00:00 AM,0.232,,,,
1095,01/12/16 05:00:00 AM,0.232,,,,
1096,01/12/16 07:00:00 AM,0.232,,,,
1097,01/12/16 09:00:00 AM,0.232,,,,
1098,01/12/16 11:00:00 AM,0.232,,,,
